    0.250002760444583510E+04    0.338384817242371616E+01    0.166593094798400614E+02   -0.921351755124640476E+03   -0.106251535193769495E+02    1
    0.255877983834754650E+04    0.365630318584243685E+01    0.160818172223199412E+02   -0.920556596424053510E+03   -0.106351535193769458E+02    1
    0.255512945430123636E+04    0.373801688028745804E+01    0.166173057059661176E+02   -0.920216752939820367E+03   -0.106451535193769526E+02    1
    0.146522334021569463E+04    0.268453176908573932E+01    0.128487890877035653E+02   -0.920137506821057514E+03   -0.106551535193769560E+02    1
    0.257183476867869240E+04    0.324499225799929381E+01    0.223402106168423273E+02   -0.919733511322633944E+03   -0.106651535193769540E+02    1
    0.255807912557494819E+04    0.322387395472851024E+01    0.190593731577388894E+02   -0.919643122497681816E+03   -0.106751535193769556E+02    1
    0.255075404319278459E+04    0.368626077140622810E+01    0.160489899112230034E+02   -0.918366362348438543E+03   -0.106851535193769500E+02    1
    0.158314918519731327E+04    0.393960941373983431E+01    0.136425061581804812E+02   -0.918127326027568643E+03   -0.106951535193769480E+02    1
    0.258140174343112585E+04    0.329050760481293825E+01    0.221419380845779443E+02   -0.917341460279090597E+03   -0.107051535193769549E+02    1
    0.258444739908142992E+04    0.347334300599864854E+01    0.194277377487897240E+02   -0.917256617573113772E+03   -0.107151535193769494E+02    1
    0.248408540729079141E+04    0.355458095070331570E+01    0.177072604015888970E+02   -0.917033194371957393E+03   -0.107251535193769456E+02    1
    0.255077320922245735E+04    0.383349645560384555E+01    0.184994009213929900E+02   -0.916700022878625759E+03   -0.107351535193769543E+02    1
    0.256859286504764623E+04    0.325298268590687645E+01    0.222291009823304222E+02   -0.916330558493097669E+03   -0.107451535193769505E+02    1
    0.256841533174341566E+04    0.345802410863948673E+01    0.247043048430037402E+02   -0.914847680768936016E+03   -0.107551535193769414E+02    1
    0.258581709906488550E+04    0.336369613254945721E+01    0.218064176459930508E+02   -0.914794594214275321E+03   -0.107651535193769483E+02    1
    0.252217575478321578E+04    0.379075488055791610E+01    0.191184390607309211E+02   -0.914507599522362739E+03   -0.107751535193769499E+02    1
    0.256756421314505224E+04    0.361155788959031465E+01    0.240832749103533530E+02   -0.914340492096224921E+03   -0.107851535193769426E+02    1
    0.257557355147471026E+04    0.327202479497549437E+01    0.200501079515160683E+02   -0.913726573111303082E+03   -0.107951535193769441E+02    1
    0.257190744539980233E+04    0.371141412655188097E+01    0.210905992613933222E+02   -0.912779926406615687E+03   -0.108051535193769528E+02    1
    0.255394335786742795E+04    0.377236048509274458E+01    0.232458454817316493E+02   -0.912290473387758084E+03   -0.108151535193769561E+02    1
    0.150577036351718652E+04    0.268841083302616024E+01    0.308283698024834791E+02   -0.912166609763166207E+03   -0.108251535193769524E+02    1
    0.258147608709363749E+04    0.348300756759201136E+01    0.210711783600046516E+02   -0.912122989673481925E+03   -0.108351535193769521E+02    1
    0.252526510290720762E+04    0.327452764006784758E+01    0.187394985059925858E+02   -0.911883427719884935E+03   -0.108451535193769519E+02    1
    0.257975455523726487E+04    0.338298886851718494E+01    0.226195985649299161E+02   -0.911346839359408364E+03   -0.108551535193769482E+02    1
    0.248489457701430274E+04    0.343717173718645341E+01    0.190848271614802059E+02   -0.910769229702527127E+03   -0.108651535193769480E+02    1
    0.256803509107739501E+04    0.363768914008465138E+01    0.232389460062427275E+02   -0.910341202594849847E+03   -0.108751535193769477E+02    1
    0.257498856974367300E+04    0.351350012736907136E+01    0.187499023253273549E+02   -0.909405983438960220E+03   -0.108851535193769493E+02    1
    0.258222724351312445E+04    0.338404557958538721E+01    0.208302118200690956E+02   -0.909134815102540188E+03   -0.108951535193769473E+02    1
    0.256975845296400303E+04    0.354469466788527621E+01    0.235172654084822454E+02   -0.909005993946595709E+03   -0.109051535193769453E+02    1
    0.255028004380410948E+04    0.360587426258015231E+01    0.250772256676517884E+02   -0.908959340408450544E+03   -0.109151535193769469E+02    1
    0.254927439493160819E+04    0.371457646147271614E+01    0.240248902744437487E+02   -0.908790648217072203E+03   -0.109251535193769485E+02    1
    0.147900171407323000E+04    0.261413720429748686E+01    0.365507395814825031E+02   -0.908071093903299698E+03   -0.109351535193769500E+02    1
    0.158869844384884072E+04    0.379815889502915294E+01    0.297182513059609050E+02   -0.906018193583655943E+03   -0.109451535193769498E+02    1
    0.157518249266156840E+04    0.385699323418290074E+01    0.356508220916747973E+02   -0.905570580535069666E+03   -0.109551535193769460E+02    1
    0.257468633867380595E+04    0.348069255040162284E+01    0.221452773457434802E+02   -0.905304061658232399E+03   -0.109651535193769440E+02    1
    0.250208819968832677E+04    0.346259890957602856E+01    0.166410941403692760E+02   -0.905187807394831452E+03   -0.109751535193769456E+02    1
    0.255610575873680864E+04    0.365329193524883911E+01    0.174026332214044999E+02   -0.905129646056634783E+03   -0.109851535193769454E+02    1
    0.251017740910347766E+04    0.334056132992999233E+01    0.225308328597231480E+02   -0.904559996298735314E+03   -0.109951535193769434E+02    1
    0.148439220217640172E+04    0.256652136060005454E+01    0.439527877232374635E+02   -0.904556810292813225E+03   -0.110051535193769485E+02    1
    0.150382486942556693E+04    0.266048100187388803E+01    0.303298208064045411E+02   -0.904070136763396363E+03   -0.110151535193769536E+02    1
    0.160325157709440509E+04    0.387769472800960502E+01    0.380504354793463619E+02   -0.903803559616697044E+03   -0.110251535193769499E+02    1
    0.257294238098851565E+04    0.354886355698094391E+01    0.212548696639928778E+02   -0.903675356252779466E+03   -0.110351535193769461E+02    1
    0.151299529457817653E+04    0.273768328250069271E+01    0.384036313950188912E+02   -0.903180955042923301E+03   -0.110451535193769441E+02    1
    0.157071425050622997E+04    0.374958030726550451E+01    0.458093170174742852E+02   -0.902174344312427024E+03   -0.110551535193769439E+02    1
    0.248780321475814799E+04    0.352760361132987210E+01    0.184689059467616090E+02   -0.901839896363412777E+03   -0.110651535193769455E+02    1
    0.146566552197583292E+04    0.263491032891912136E+01    0.446406665780394007E+02   -0.900594420679424729E+03   -0.110751535193769488E+02    1
    0.253544577889912398E+04    0.376342636583428058E+01    0.195739491267069639E+02   -0.900300251402689241E+03   -0.110851535193769504E+02    1
    0.146987068121076118E+04    0.267411394643993283E+01    0.295005210449568835E+02   -0.900148420298888595E+03   -0.110951535193769502E+02    1
    0.256364616245017169E+04    0.356068431385667328E+01    0.231008959177446656E+02   -0.900117598326474763E+03   -0.111051535193769553E+02    1
    0.254345957299920519E+04    0.376057022709866517E+01    0.217053886387629689E+02   -0.899783378627005050E+03   -0.111151535193769551E+02    1
    0.256347335315691726E+04    0.353424584131269670E+01    0.232373228161596472E+02   -0.899646035380487319E+03   -0.111251535193769460E+02    1
    0.160864090592512935E+04    0.392082741568308490E+01    0.423418867195742337E+02   -0.898943425827114879E+03   -0.111351535193769493E+02    1
    0.250003118208790511E+04    0.339365947503709497E+01    0.214766698205704358E+02   -0.898192342755510026E+03   -0.111451535193769491E+02    1
    0.157477241781506632E+04    0.387258934785878317E+01    0.480266134108383937E+02   -0.898052837282016071E+03   -0.111551535193769507E+02    1
    0.253810698235685686E+04    0.371609696539096435E+01    0.183658803979090948E+02   -0.897964060458747326E+03   -0.111651535193769469E+02    1
    0.250980662232307441E+04    0.364699949064237527E+01    0.188111564982075095E+02   -0.897810618418635158E+03   -0.111751535193769467E+02    1
    0.160197996254194504E+04    0.383094225927224308E+01    0.402601028206450735E+02   -0.897753230775843576E+03   -0.111851535193769482E+02    1
    0.156950237963586392E+04    0.391125040391617196E+01    0.157582253548936819E+02   -0.897083217586114301E+03   -0.111951535193769498E+02    1
    0.255218567443006850E+04    0.369429500536197697E+01    0.223379843890775902E+02   -0.896764857712859111E+03   -0.112051535193769514E+02    1
    0.147487392171143188E+04    0.267096688343974886E+01    0.346941684251352740E+02   -0.896505441052384526E+03   -0.112151535193769529E+02    1
    0.160021649985647082E+04    0.387011512029292026E+01    0.390653938774661924E+02   -0.896321907987582108E+03   -0.112251535193769527E+02    1
    0.149789068929161385E+04    0.272612432016219763E+01    0.136462307116405270E+02   -0.896005590520078158E+03   -0.112351535193769525E+02    1
    0.146780151731559977E+04    0.264758623527655024E+01    0.471319467416041107E+02   -0.895965097297003012E+03   -0.112451535193769505E+02    1
    0.256265184364443940E+04    0.362156009563476289E+01    0.200275862961912736E+02   -0.895674218339103618E+03   -0.112551535193769485E+02    1
    0.157194486206152214E+04    0.389815870157039779E+01    0.427971210292441242E+02   -0.895472021494261298E+03   -0.112651535193769465E+02    1
    0.151694583592620165E+04    0.279815560104556438E+01    0.210127272179905162E+02   -0.895322346652978922E+03   -0.112751535193769428E+02    1
    0.252048682976085320E+04    0.368874505607098602E+01    0.219574634913596753E+02   -0.894918039904766715E+03   -0.112851535193769514E+02    1
    0.249465298860490020E+04    0.346937311380522706E+01    0.226259409624175873E+02   -0.894358940883914215E+03   -0.112951535193769441E+02    1
    0.254107419486952767E+04    0.347733952784913392E+01    0.168087210442434269E+02   -0.893327763076489077E+03   -0.113051535193769475E+02    1
    0.253829574288629283E+04    0.338040346888624743E+01    0.179540919318933163E+02   -0.893279752519962585E+03   -0.113151535193769508E+02    1
    0.157750465575732642E+04    0.391032276773012821E+01    0.142576537212292891E+02   -0.892881746344586418E+03   -0.113251535193769524E+02    1
    0.147873180650527092E+04    0.282219550911093009E+01    0.518721731222002802E+02   -0.892564349060525046E+03   -0.113351535193769486E+02    1
    0.149292484410689212E+04    0.266321317837184068E+01    0.320038007529965682E+02   -0.892512882675290712E+03   -0.113451535193769519E+02    1
    0.254244258590686832E+04    0.364472262216115528E+01    0.229416820492051414E+02   -0.890407825361686037E+03   -0.113551535193769464E+02    1
    0.158230239628596837E+04    0.378586635105492464E+01    0.371654622760920859E+02   -0.890207270645226572E+03   -0.113651535193769444E+02    1
    0.253732622547087431E+04    0.364940677977262240E+01    0.182794052695180511E+02   -0.890049389726326126E+03   -0.113751535193769477E+02    1
    0.252603749962786242E+04    0.348203176149404925E+01    0.244526521351108244E+02   -0.889397283281596629E+03   -0.113851535193769493E+02    1
    0.151703959187484816E+04    0.272046691182789058E+01    0.234158414654883842E+02   -0.888412631851627225E+03   -0.113951535193769544E+02    1
    0.253030636871955403E+04    0.365041357186588122E+01    0.226030222202421953E+02   -0.888126703108988409E+03   -0.114051535193769453E+02    1
    0.250487762329641828E+04    0.342910178098394081E+01    0.196129649260975185E+02   -0.887875361579696346E+03   -0.114151535193769433E+02    1
    0.149176090098246095E+04    0.271745809579989617E+01    0.319772484611847574E+02   -0.886386978473384261E+03   -0.114251535193769502E+02    1
    0.147611711153000829E+04    0.270588812973675230E+01    0.513964800164092139E+02   -0.886374333967397320E+03   -0.114351535193769465E+02    1
    0.149849696115358984E+04    0.272903142471129501E+01    0.268090010667253011E+02   -0.886256418437204161E+03   -0.114451535193769427E+02    1
    0.255641154165275930E+04    0.354933009443175784E+01    0.214845121137103376E+02   -0.886113516430451000E+03   -0.114551535193769425E+02    1
    0.157952976511869156E+04    0.376252550661189344E+01    0.443164282719799871E+02   -0.885761019284687904E+03   -0.114651535193769476E+02    1
    0.159603741064289738E+04    0.390815680984304192E+01    0.427184334238335168E+02   -0.885611756934902587E+03   -0.114751535193769509E+02    1
    0.253784925251376444E+04    0.353036515100973780E+01    0.175595470792647035E+02   -0.885393214072959609E+03   -0.114851535193769489E+02    1
    0.252774771970289657E+04    0.337939530561443124E+01    0.197477002559011083E+02   -0.885300909438956296E+03   -0.114951535193769505E+02    1
    0.251666312591140650E+04    0.358731614066066840E+01    0.185177037215471358E+02   -0.885072168372160490E+03   -0.115051535193769467E+02    1
    0.159223908860998040E+04    0.387598686341900622E+01    0.283327072915160443E+02   -0.885063685284492976E+03   -0.115151535193769430E+02    1
    0.148583775759090054E+04    0.277619151509758222E+01    0.509116885645896389E+02   -0.885059622942352007E+03   -0.115251535193769428E+02    1
    0.250326398880929992E+04    0.347726975890364542E+01    0.225550565346004532E+02   -0.884923174838840168E+03   -0.115351535193769426E+02    1
    0.147048341444573452E+04    0.260917078697249849E+01    0.268475817585352132E+02   -0.884837474842497386E+03   -0.115451535193769423E+02    1
    0.157084543761282293E+04    0.373853126368434729E+01    0.170563904865041849E+02   -0.884788530322354632E+03   -0.115551535193769439E+02    1
